187,1574291936.707872870,3657136736.707872870,0.00,-77.50,0.00,-2.315600000,-0.704500000,-0.631600000,0.00,-85.07,2.50
187,1574291937.008226870,3657136737.008226870,0.00,-77.50,0.00,-2.315000000,-0.704300000,-0.631700000,0.00,-85.07,2.50
187,1574291937.308426380,3657136737.308426380,0.00,-77.50,0.00,-2.315000000,-0.704000000,-0.631800000,0.00,-85.07,2.50
188,1574291942.564068320,3657136742.564068320,0.00,-80.00,0.00,-2.328000000,-0.640900000,-0.632900000,0.00,-87.57,2.50
188,1574291942.864851000,3657136742.864851000,0.00,-80.00,0.00,-2.327900000,-0.640600000,-0.633300000,0.00,-87.57,2.50
188,1574291943.165239810,3657136743.165239810,0.00,-80.00,0.00,-2.327700000,-0.639700000,-0.633100000,0.00,-87.57,2.50
188,1574291943.465552810,3657136743.465552810,0.00,-80.00,0.00,-2.327400000,-0.639400000,-0.633200000,0.00,-87.57,2.50
188,1574291943.764763350,3657136743.764763350,0.00,-80.00,0.00,-2.327100000,-0.639600000,-0.632800000,0.00,-87.57,2.50
189,1574291949.345139030,3657136749.345139030,0.00,-82.50,0.00,-2.340300000,-0.575700000,-0.636600000,0.00,-90.07,2.50
189,1574291949.645625110,3657136749.645625110,0.00,-82.50,0.00,-2.340500000,-0.576000000,-0.636700000,0.00,-90.07,2.50
189,1574291949.944938180,3657136749.944938180,0.00,-82.50,0.00,-2.340500000,-0.576100000,-0.636800000,0.00,-90.07,2.50
189,1574291950.245136740,3657136750.245136740,0.00,-82.50,0.00,-2.340700000,-0.576500000,-0.636500000,0.00,-90.07,2.50
189,1574291950.545463560,3657136750.545463560,0.00,-82.50,0.00,-2.340800000,-0.576300000,-0.635600000,0.00,-90.07,2.50
190,1574291956.785140510,3657136756.785140510,0.00,-85.00,0.00,-2.351700000,-0.517900000,-0.635700000,0.00,-92.57,2.50
190,1574291957.085313800,3657136757.085313800,0.00,-85.00,0.00,-2.352000000,-0.518100000,-0.636000000,0.00,-92.57,2.50
190,1574291957.385529520,3657136757.385529520,0.00,-85.00,0.00,-2.352000000,-0.518300000,-0.636100000,0.00,-92.57,2.50
190,1574291957.684964180,3657136757.684964180,0.00,-85.00,0.00,-2.352000000,-0.518300000,-0.635700000,0.00,-92.57,2.50
190,1574291957.985235690,3657136757.985235690,0.00,-85.00,0.00,-2.351800000,-0.518600000,-0.635700000,0.00,-92.57,2.50
191,1574291967.332149980,3657136767.332149980,0.00,-87.50,0.00,-2.361100000,-0.466500000,-0.638300000,0.00,-95.07,2.50
191,1574291967.632873530,3657136767.632873530,0.00,-87.50,0.00,-2.360800000,-0.466500000,-0.638000000,0.00,-95.07,2.50
191,1574291967.932294850,3657136767.932294840,0.00,-87.50,0.00,-2.361000000,-0.466400000,-0.638300000,0.00,-95.07,2.50
191,1574291968.232510570,3657136768.232510570,0.00,-87.50,0.00,-2.360400000,-0.466300000,-0.638400000,0.00,-95.07,2.50
191,1574291968.532658100,3657136768.532658100,0.00,-87.50,0.00,-2.360400000,-0.466200000,-0.638500000,0.00,-95.07,2.50
192,1574291976.183989050,3657136776.183989050,0.00,-90.00,0.00,-2.367500000,-0.415800000,-0.638600000,0.00,-97.57,2.50
192,1574291976.483220100,3657136776.483220100,0.00,-90.00,0.00,-2.367900000,-0.415400000,-0.638600000,0.00,-97.57,2.50
192,1574291976.783375740,3657136776.783375740,0.00,-90.00,0.00,-2.368100000,-0.415000000,-0.638100000,0.00,-97.57,2.50
192,1574291977.083596230,3657136777.083596230,0.00,-90.00,0.00,-2.368500000,-0.415100000,-0.638100000,0.00,-97.57,2.50
192,1574291977.383794780,3657136777.383794780,0.00,-90.00,0.00,-2.368800000,-0.415300000,-0.638200000,0.00,-97.57,2.50
193,1574291983.176811220,3657136783.176811220,0.00,-92.50,0.00,-2.374600000,-0.373300000,-0.637400000,0.00,-100.07,2.50
193,1574291983.477033610,3657136783.477033610,0.00,-92.50,0.00,-2.374700000,-0.373500000,-0.637600000,0.00,-100.07,2.50
193,1574291983.776356220,3657136783.776356220,0.00,-92.50,0.00,-2.374600000,-0.373500000,-0.637700000,0.00,-100.07,2.50
193,1574291984.076560020,3657136784.076560020,0.00,-92.50,0.00,-2.374400000,-0.373100000,-0.637300000,0.00,-100.07,2.50
193,1574291984.376793380,3657136784.376793380,0.00,-92.50,0.00,-2.374200000,-0.373100000,-0.637000000,0.00,-100.07,2.50
194,1574291990.079035280,3657136790.079035280,0.00,-95.00,0.00,-2.376900000,-0.327700000,-0.635400000,0.00,-102.57,2.50
194,1574291990.378250120,3657136790.378250120,0.00,-95.00,0.00,-2.376900000,-0.328100000,-0.635400000,0.00,-102.57,2.50
194,1574291990.678482530,3657136790.678482530,0.00,-95.00,0.00,-2.376900000,-0.328300000,-0.635600000,0.00,-102.57,2.50
194,1574291990.978796480,3657136790.978796480,0.00,-95.00,0.00,-2.377100000,-0.328900000,-0.636600000,0.00,-102.57,2.50
194,1574291991.279012680,3657136791.279012680,0.00,-95.00,0.00,-2.377600000,-0.329700000,-0.636800000,0.00,-102.57,2.50
195,1574291997.072896000,3657136797.072896000,0.00,-97.50,0.00,-2.381800000,-0.292700000,-0.634500000,0.00,-105.07,2.50
195,1574291997.373112200,3657136797.373112200,0.00,-97.50,0.00,-2.382200000,-0.292200000,-0.634800000,0.00,-105.07,2.50
195,1574291997.672626020,3657136797.672626020,0.00,-97.50,0.00,-2.382300000,-0.292400000,-0.635700000,0.00,-105.07,2.50
195,1574291997.973031520,3657136797.973031520,0.00,-97.50,0.00,-2.382500000,-0.292400000,-0.636000000,0.00,-105.07,2.50
195,1574291998.273248670,3657136798.273248670,0.00,-97.50,0.00,-2.382700000,-0.292300000,-0.636000000,0.00,-105.07,2.50
196,1574292006.250623230,3657136806.250623220,0.00,-100.00,0.00,-2.392300000,-0.265100000,-0.632800000,0.00,-107.57,2.50
196,1574292006.550839420,3657136806.550839420,0.00,-100.00,0.00,-2.392300000,-0.264600000,-0.632800000,0.00,-107.57,2.50
196,1574292006.850850580,3657136806.850850580,0.00,-100.00,0.00,-2.392600000,-0.264600000,-0.632500000,0.00,-107.57,2.50
196,1574292007.151052470,3657136807.151052470,0.00,-100.00,0.00,-2.393000000,-0.264400000,-0.632800000,0.00,-107.57,2.50
196,1574292007.451269630,3657136807.451269630,0.00,-100.00,0.00,-2.393200000,-0.264400000,-0.632000000,0.00,-107.57,2.50
197,1574292562.905123230,3657137362.905123230,10.00,-5.00,0.00,39.449000000,-27.343400000,1.018900000,10.00,-12.57,0.00
197,1574292563.205354210,3657137363.205354210,10.00,-5.00,0.00,39.454000000,-27.344700000,1.018400000,10.00,-12.57,0.00
197,1574292563.505568980,3657137363.505568980,10.00,-5.00,0.00,39.448000000,-27.343400000,1.017900000,10.00,-12.57,0.00
197,1574292563.805156230,3657137363.805156230,10.00,-5.00,0.00,39.454000000,-27.344800000,1.018300000,10.00,-12.57,0.00
197,1574292564.104764460,3657137364.104764460,10.00,-5.00,0.00,39.446000000,-27.343200000,1.018400000,10.00,-12.57,0.00
198,1574292572.359539510,3657137372.359539510,10.00,-7.50,0.00,26.922000000,-23.660100000,0.397800000,10.00,-15.07,0.00
198,1574292572.659046170,3657137372.659046170,10.00,-7.50,0.00,26.918000000,-23.659000000,0.399800000,10.00,-15.07,0.00
198,1574292572.959421160,3657137372.959421160,10.00,-7.50,0.00,26.920000000,-23.660000000,0.397400000,10.00,-15.07,0.00
198,1574292573.259620190,3657137373.259620190,10.00,-7.50,0.00,26.917000000,-23.658100000,0.399000000,10.00,-15.07,0.00
198,1574292573.558853630,3657137373.558853630,10.00,-7.50,0.00,26.920000000,-23.660000000,0.397900000,10.00,-15.07,0.00
199,1574292579.399644370,3657137379.399644370,10.00,-10.00,0.00,18.374400000,-19.804600000,0.018100000,10.00,-17.57,0.00
199,1574292579.699080470,3657137379.699080470,10.00,-10.00,0.00,18.380400000,-19.806600000,0.017500000,10.00,-17.57,0.00
199,1574292579.999449250,3657137379.999449250,10.00,-10.00,0.00,18.374000000,-19.806500000,0.016300000,10.00,-17.57,0.00
199,1574292580.299664500,3657137380.299664500,10.00,-10.00,0.00,18.376900000,-19.806900000,0.016600000,10.00,-17.57,0.00
199,1574292580.598874570,3657137380.598874570,10.00,-10.00,0.00,18.373700000,-19.806800000,0.015700000,10.00,-17.57,0.00
200,1574292585.365188600,3657137385.365188600,10.00,-12.50,0.00,12.983200000,-16.709800000,-0.195900000,10.00,-20.07,0.00
200,1574292585.665357590,3657137385.665357590,10.00,-12.50,0.00,12.983200000,-16.637000000,-0.200700000,10.00,-20.07,0.00
200,1574292585.965560440,3657137385.965560440,10.00,-12.50,0.00,12.927900000,-16.601200000,-0.202100000,10.00,-20.07,0.00
200,1574292586.265794750,3657137386.265794750,10.00,-12.50,0.00,12.928800000,-16.601400000,-0.202600000,10.00,-20.07,0.00
200,1574292586.565007210,3657137386.565007210,10.00,-12.50,0.00,12.932500000,-16.603800000,-0.202300000,10.00,-20.07,0.00
201,1574292593.708335880,3657137393.708335880,10.00,-15.00,0.00,9.016400000,-13.806500000,-0.349900000,10.00,-22.57,0.00
201,1574292594.008563990,3657137394.008563990,10.00,-15.00,0.00,9.016100000,-13.806700000,-0.349800000,10.00,-22.57,0.00
201,1574292594.308763500,3657137394.308763500,10.00,-15.00,0.00,9.016000000,-13.806900000,-0.350400000,10.00,-22.57,0.00
201,1574292594.608991150,3657137394.608991140,10.00,-15.00,0.00,9.015200000,-13.806700000,-0.349600000,10.00,-22.57,0.00
201,1574292594.908349510,3657137394.908349510,10.00,-15.00,0.00,9.015500000,-13.806500000,-0.350200000,10.00,-22.57,0.00
202,1574292599.912248130,3657137399.912248130,10.00,-17.50,0.00,6.327600000,-11.554100000,-0.435800000,10.00,-25.07,0.00
202,1574292600.212541100,3657137400.212541100,10.00,-17.50,0.00,6.327600000,-11.555900000,-0.436600000,10.00,-25.07,0.00
202,1574292600.512332440,3657137400.512332440,10.00,-17.50,0.00,6.328100000,-11.555300000,-0.437500000,10.00,-25.07,0.00
202,1574292600.812413690,3657137400.812413690,10.00,-17.50,0.00,6.329800000,-11.555700000,-0.437600000,10.00,-25.07,0.00
202,1574292601.113014700,3657137401.113014700,10.00,-17.50,0.00,6.330400000,-11.555000000,-0.438800000,10.00,-25.07,0.00
203,1574292605.727598670,3657137405.727598670,10.00,-20.00,0.00,4.430500000,-9.756600000,-0.494800000,10.00,-27.57,0.00
203,1574292606.027793410,3657137406.027793410,10.00,-20.00,0.00,4.427100000,-9.747500000,-0.495000000,10.00,-27.57,0.00
203,1574292606.328010080,3657137406.328010080,10.00,-20.00,0.00,4.428500000,-9.748700000,-0.495400000,10.00,-27.57,0.00
203,1574292606.627410890,3657137406.627410890,10.00,-20.00,0.00,4.428100000,-9.748400000,-0.495500000,10.00,-27.57,0.00
203,1574292606.927926540,3657137406.927926540,10.00,-20.00,0.00,4.428800000,-9.748600000,-0.495600000,10.00,-27.57,0.00
204,1574292612.873941420,3657137412.873941420,10.00,-22.50,0.00,3.008700000,-8.255400000,-0.530100000,10.00,-30.07,0.00
204,1574292613.173488140,3657137413.173488140,10.00,-22.50,0.00,3.008300000,-8.255500000,-0.529900000,10.00,-30.07,0.00
204,1574292613.473704340,3657137413.473704340,10.00,-22.50,0.00,3.008100000,-8.255500000,-0.529500000,10.00,-30.07,0.00
204,1574292613.773915290,3657137413.773915290,10.00,-22.50,0.00,3.007700000,-8.255500000,-0.528600000,10.00,-30.07,0.00
204,1574292614.073431010,3657137414.073431010,10.00,-22.50,0.00,3.007900000,-8.255400000,-0.528100000,10.00,-30.07,0.00
205,1574292622.141663550,3657137422.141663550,10.00,-25.00,0.00,1.976000000,-7.066800000,-0.555000000,10.00,-32.57,0.00
205,1574292622.441880230,3657137422.441880220,10.00,-25.00,0.00,1.975800000,-7.066500000,-0.555600000,10.00,-32.57,0.00
205,1574292622.741606710,3657137422.741606710,10.00,-25.00,0.00,1.975700000,-7.066900000,-0.554700000,10.00,-32.57,0.00
205,1574292623.041790480,3657137423.041790480,10.00,-25.00,0.00,1.975300000,-7.067200000,-0.555500000,10.00,-32.57,0.00
205,1574292623.342006210,3657137423.342006210,10.00,-25.00,0.00,1.975200000,-7.067700000,-0.555800000,10.00,-32.57,0.00
206,1574292629.101239200,3657137429.101239200,10.00,-27.50,0.00,1.145200000,-6.037700000,-0.571400000,10.00,-35.07,0.00
206,1574292629.401412960,3657137429.401412960,10.00,-27.50,0.00,1.144500000,-6.038000000,-0.570600000,10.00,-35.07,0.00
206,1574292629.700623990,3657137429.700623990,10.00,-27.50,0.00,1.144700000,-6.038500000,-0.570600000,10.00,-35.07,0.00
206,1574292630.000930310,3657137430.000930310,10.00,-27.50,0.00,1.144200000,-6.038700000,-0.570100000,10.00,-35.07,0.00
206,1574292630.301146030,3657137430.301146030,10.00,-27.50,0.00,1.144400000,-6.038800000,-0.570600000,10.00,-35.07,0.00
207,1574292635.107443330,3657137435.107443330,10.00,-30.00,0.00,0.546900000,-5.245700000,-0.582200000,10.00,-37.57,0.00
207,1574292635.406622890,3657137435.406622890,10.00,-30.00,0.00,0.546600000,-5.245500000,-0.582000000,10.00,-37.57,0.00
207,1574292635.707125660,3657137435.707125660,10.00,-30.00,0.00,0.546500000,-5.246200000,-0.582000000,10.00,-37.57,0.00
207,1574292636.007347110,3657137436.007347110,10.00,-30.00,0.00,0.546900000,-5.246100000,-0.582600000,10.00,-37.57,0.00
207,1574292636.306562420,3657137436.306562420,10.00,-30.00,0.00,0.546900000,-5.246100000,-0.582700000,10.00,-37.57,0.00
208,1574292641.568129060,3657137441.568129060,10.00,-32.50,0.00,0.050100000,-4.547600000,-0.591100000,10.00,-40.07,0.00
208,1574292641.868411060,3657137441.868411060,10.00,-32.50,0.00,0.051900000,-4.550100000,-0.591600000,10.00,-40.07,0.00
208,1574292642.168614390,3657137442.168614390,10.00,-32.50,0.00,0.051900000,-4.551900000,-0.591700000,10.00,-40.07,0.00
208,1574292642.467830660,3657137442.467830660,10.00,-32.50,0.00,0.053000000,-4.553200000,-0.591600000,10.00,-40.07,0.00
208,1574292642.767661570,3657137442.767661570,10.00,-32.50,0.00,0.053300000,-4.553300000,-0.591400000,10.00,-40.07,0.00
209,1574292647.832049370,3657137447.832049370,10.00,-35.00,0.00,-0.323100000,-3.993500000,-0.598000000,10.00,-42.57,0.00
209,1574292648.132124900,3657137448.132124900,10.00,-35.00,0.00,-0.323000000,-3.993700000,-0.597800000,10.00,-42.57,0.00
209,1574292648.432340620,3657137448.432340620,10.00,-35.00,0.00,-0.322300000,-3.993700000,-0.598200000,10.00,-42.57,0.00
209,1574292648.732556820,3657137448.732556820,10.00,-35.00,0.00,-0.322600000,-3.994000000,-0.597600000,10.00,-42.57,0.00
209,1574292649.031772140,3657137449.031772140,10.00,-35.00,0.00,-0.322600000,-3.994300000,-0.598600000,10.00,-42.57,0.00
210,1574292656.101805690,3657137456.101805690,10.00,-37.50,0.00,-0.646300000,-3.496700000,-0.603500000,10.00,-45.07,0.00
210,1574292656.401004790,3657137456.401004790,10.00,-37.50,0.00,-0.646500000,-3.498100000,-0.603000000,10.00,-45.07,0.00
210,1574292656.700934890,3657137456.700934890,10.00,-37.50,0.00,-0.646500000,-3.498900000,-0.603000000,10.00,-45.07,0.00
210,1574292657.001156330,3657137457.001156330,10.00,-37.50,0.00,-0.646600000,-3.500500000,-0.602500000,10.00,-45.07,0.00
210,1574292657.301372050,3657137457.301372050,10.00,-37.50,0.00,-0.646500000,-3.501500000,-0.602200000,10.00,-45.07,0.00
211,1574292662.755300040,3657137462.755300040,10.00,-40.00,0.00,-0.901200000,-3.085600000,-0.607900000,10.00,-47.57,0.00
211,1574292663.055621150,3657137463.055621150,10.00,-40.00,0.00,-0.901200000,-3.085300000,-0.607900000,10.00,-47.57,0.00
211,1574292663.356837270,3657137463.356837270,10.00,-40.00,0.00,-0.901500000,-3.085200000,-0.608500000,10.00,-47.57,0.00
211,1574292663.656047340,3657137463.656047340,10.00,-40.00,0.00,-0.901400000,-3.085200000,-0.608000000,10.00,-47.57,0.00
211,1574292663.956533910,3657137463.956533910,10.00,-40.00,0.00,-0.901600000,-3.085300000,-0.607800000,10.00,-47.57,0.00
212,1574292669.576919080,3657137469.576919080,10.00,-42.50,0.00,-1.115100000,-2.741800000,-0.607000000,10.00,-50.07,0.00
212,1574292669.876035690,3657137469.876035690,10.00,-42.50,0.00,-1.115100000,-2.742600000,-0.606800000,10.00,-50.07,0.00
212,1574292670.176239010,3657137470.176239010,10.00,-42.50,0.00,-1.114700000,-2.742600000,-0.606300000,10.00,-50.07,0.00
212,1574292670.476472850,3657137470.476472850,10.00,-42.50,0.00,-1.114500000,-2.743800000,-0.606600000,10.00,-50.07,0.00
212,1574292670.776677610,3657137470.776677610,10.00,-42.50,0.00,-1.114500000,-2.745300000,-0.607000000,10.00,-50.07,0.00
213,1574292675.134000300,3657137475.134000300,10.00,-45.00,0.00,-1.293100000,-2.440300000,-0.610500000,10.00,-52.57,0.00
213,1574292675.433215140,3657137475.433215140,10.00,-45.00,0.00,-1.293100000,-2.437400000,-0.610300000,10.00,-52.57,0.00
213,1574292675.734014510,3657137475.734014510,10.00,-45.00,0.00,-1.293900000,-2.436200000,-0.609700000,10.00,-52.57,0.00
213,1574292676.033419130,3657137476.033419130,10.00,-45.00,0.00,-1.294100000,-2.435900000,-0.609000000,10.00,-52.57,0.00
213,1574292676.333652500,3657137476.333652500,10.00,-45.00,0.00,-1.294100000,-2.436500000,-0.609200000,10.00,-52.57,0.00
214,1574292683.290883060,3657137483.290883060,10.00,-47.50,0.00,-1.446400000,-2.170000000,-0.611300000,10.00,-55.07,0.00
214,1574292683.590307710,3657137483.590307710,10.00,-47.50,0.00,-1.446900000,-2.170500000,-0.610900000,10.00,-55.07,0.00
214,1574292683.890728470,3657137483.890728470,10.00,-47.50,0.00,-1.447200000,-2.170400000,-0.610900000,10.00,-55.07,0.00
214,1574292684.190931320,3657137484.190931320,10.00,-47.50,0.00,-1.447400000,-2.170600000,-0.611000000,10.00,-55.07,0.00
214,1574292684.491147990,3657137484.491147990,10.00,-47.50,0.00,-1.447000000,-2.170600000,-0.611300000,10.00,-55.07,0.00
215,1574292688.555093290,3657137488.555093290,10.00,-50.00,0.00,-1.568400000,-1.943500000,-0.618100000,10.00,-57.57,0.00
215,1574292688.855152130,3657137488.855152130,10.00,-50.00,0.00,-1.569000000,-1.943300000,-0.618500000,10.00,-57.57,0.00
215,1574292689.154549120,3657137489.154549120,10.00,-50.00,0.00,-1.569200000,-1.943300000,-0.618300000,10.00,-57.57,0.00
215,1574292689.454765320,3657137489.454765320,10.00,-50.00,0.00,-1.569000000,-1.943100000,-0.618300000,10.00,-57.57,0.00
215,1574292689.754358770,3657137489.754358770,10.00,-50.00,0.00,-1.569300000,-1.942900000,-0.618000000,10.00,-57.57,0.00
216,1574292695.246928690,3657137495.246928690,10.00,-52.50,0.00,-1.678700000,-1.739500000,-0.618200000,10.00,-60.07,0.00
216,1574292695.546776770,3657137495.546776770,10.00,-52.50,0.00,-1.678300000,-1.739100000,-0.618400000,10.00,-60.07,0.00
216,1574292695.847154140,3657137495.847154140,10.00,-52.50,0.00,-1.678000000,-1.739300000,-0.618100000,10.00,-60.07,0.00
216,1574292696.146792890,3657137496.146792890,10.00,-52.50,0.00,-1.678200000,-1.739000000,-0.618400000,10.00,-60.07,0.00
216,1574292696.446991920,3657137496.446991920,10.00,-52.50,0.00,-1.678200000,-1.739100000,-0.617900000,10.00,-60.07,0.00
217,1574292700.409885880,3657137500.409885880,10.00,-55.00,0.00,-1.769100000,-1.566000000,-0.617100000,10.00,-62.57,0.00
217,1574292700.710061070,3657137500.710061070,10.00,-55.00,0.00,-1.770200000,-1.564300000,-0.617100000,10.00,-62.57,0.00
217,1574292701.011266230,3657137501.011266230,10.00,-55.00,0.00,-1.770700000,-1.563900000,-0.616300000,10.00,-62.57,0.00
217,1574292701.310498240,3657137501.310498240,10.00,-55.00,0.00,-1.770900000,-1.563900000,-0.616700000,10.00,-62.57,0.00
217,1574292701.610709670,3657137501.610709670,10.00,-55.00,0.00,-1.771100000,-1.564000000,-0.617300000,10.00,-62.57,0.00
218,1574292706.103166580,3657137506.103166580,10.00,-57.50,0.00,-1.851700000,-1.405300000,-0.621800000,10.00,-65.07,0.00
218,1574292706.403382300,3657137506.403382300,10.00,-57.50,0.00,-1.851700000,-1.405600000,-0.621700000,10.00,-65.07,0.00
218,1574292706.702610490,3657137506.702610490,10.00,-57.50,0.00,-1.851800000,-1.405700000,-0.622100000,10.00,-65.07,0.00
218,1574292707.002831460,3657137507.002831460,10.00,-57.50,0.00,-1.852100000,-1.405900000,-0.622400000,10.00,-65.07,0.00
218,1574292707.303030010,3657137507.303030010,10.00,-57.50,0.00,-1.852400000,-1.406200000,-0.622300000,10.00,-65.07,0.00
219,1574292711.306390760,3657137511.306390760,10.00,-60.00,0.00,-1.923700000,-1.262800000,-0.619200000,10.00,-67.57,0.00
219,1574292711.605583670,3657137511.605583670,10.00,-60.00,0.00,-1.923700000,-1.262500000,-0.619000000,10.00,-67.57,0.00
219,1574292711.906005380,3657137511.906005380,10.00,-60.00,0.00,-1.923600000,-1.262700000,-0.619000000,10.00,-67.57,0.00
219,1574292712.205957890,3657137512.205957890,10.00,-60.00,0.00,-1.923400000,-1.262700000,-0.619000000,10.00,-67.57,0.00
219,1574292712.506157400,3657137512.506157400,10.00,-60.00,0.00,-1.923300000,-1.262700000,-0.619100000,10.00,-67.57,0.00
220,1574292717.107117650,3657137517.107117650,10.00,-62.50,0.00,-1.983000000,-1.141500000,-0.620900000,10.00,-70.07,0.00
220,1574292717.407317160,3657137517.407317160,10.00,-62.50,0.00,-1.983000000,-1.141300000,-0.621000000,10.00,-70.07,0.00
220,1574292717.706777100,3657137517.706777090,10.00,-62.50,0.00,-1.983000000,-1.141400000,-0.621100000,10.00,-70.07,0.00
220,1574292718.006997580,3657137518.006997580,10.00,-62.50,0.00,-1.983300000,-1.141100000,-0.621600000,10.00,-70.07,0.00
220,1574292718.307213780,3657137518.307213780,10.00,-62.50,0.00,-1.983500000,-1.141300000,-0.621800000,10.00,-70.07,0.00
221,1574292722.129990100,3657137522.129990100,10.00,-65.00,0.00,-2.036900000,-1.034300000,-0.621300000,10.00,-72.57,0.00
221,1574292722.430203910,3657137522.430203910,10.00,-65.00,0.00,-2.038300000,-1.030700000,-0.621200000,10.00,-72.57,0.00
221,1574292722.729690070,3657137522.729690070,10.00,-65.00,0.00,-2.038300000,-1.028400000,-0.620800000,10.00,-72.57,0.00
221,1574292723.030233860,3657137523.030233860,10.00,-65.00,0.00,-2.038700000,-1.027000000,-0.620600000,10.00,-72.57,0.00
221,1574292723.330450060,3657137523.330450060,10.00,-65.00,0.00,-2.038400000,-1.026700000,-0.620400000,10.00,-72.57,0.00
222,1574292728.915281770,3657137528.915281770,10.00,-67.50,0.00,-2.088700000,-0.928700000,-0.623900000,10.00,-75.07,0.00
222,1574292729.215307710,3657137529.215307710,10.00,-67.50,0.00,-2.088800000,-0.928700000,-0.623700000,10.00,-75.07,0.00
222,1574292729.515619280,3657137529.515619280,10.00,-67.50,0.00,-2.088600000,-0.929100000,-0.623800000,10.00,-75.07,0.00
222,1574292729.815052030,3657137529.815052030,10.00,-67.50,0.00,-2.088700000,-0.929300000,-0.623300000,10.00,-75.07,0.00
222,1574292730.115382190,3657137530.115382190,10.00,-67.50,0.00,-2.088500000,-0.929300000,-0.623700000,10.00,-75.07,0.00
223,1574292734.943446160,3657137534.943446160,10.00,-70.00,0.00,-2.129200000,-0.840100000,-0.623200000,10.00,-77.57,0.00
223,1574292735.243099210,3657137535.243099210,10.00,-70.00,0.00,-2.129500000,-0.840300000,-0.623100000,10.00,-77.57,0.00
223,1574292735.543314930,3657137535.543314930,10.00,-70.00,0.00,-2.129000000,-0.840000000,-0.623000000,10.00,-77.57,0.00
223,1574292735.843726630,3657137535.843726630,10.00,-70.00,0.00,-2.129100000,-0.840400000,-0.622100000,10.00,-77.57,0.00
223,1574292736.143062590,3657137536.143062590,10.00,-70.00,0.00,-2.128900000,-0.840500000,-0.622100000,10.00,-77.57,0.00
224,1574292742.103399750,3657137542.103399750,10.00,-72.50,0.00,-2.169400000,-0.752300000,-0.623600000,10.00,-80.07,0.00
224,1574292742.403615950,3657137542.403615950,10.00,-72.50,0.00,-2.170100000,-0.752800000,-0.623400000,10.00,-80.07,0.00
224,1574292742.703831670,3657137542.703831670,10.00,-72.50,0.00,-2.170200000,-0.752600000,-0.623100000,10.00,-80.07,0.00
224,1574292743.003725050,3657137543.003725050,10.00,-72.50,0.00,-2.170100000,-0.752600000,-0.623500000,10.00,-80.07,0.00
224,1574292743.302957530,3657137543.302957530,10.00,-72.50,0.00,-2.170200000,-0.752400000,-0.623500000,10.00,-80.07,0.00
225,1574292748.105722900,3657137548.105722900,10.00,-75.00,0.00,-2.205000000,-0.671100000,-0.626700000,10.00,-82.57,0.00
225,1574292748.405956270,3657137548.405956270,10.00,-75.00,0.00,-2.204800000,-0.670200000,-0.628800000,10.00,-82.57,0.00
225,1574292748.705876830,3657137548.705876830,10.00,-75.00,0.00,-2.204300000,-0.671600000,-0.630800000,10.00,-82.57,0.00
225,1574292749.005243780,3657137549.005243780,10.00,-75.00,0.00,-2.203400000,-0.672800000,-0.630900000,10.00,-82.57,0.00
225,1574292749.305459500,3657137549.305459500,10.00,-75.00,0.00,-2.202700000,-0.673500000,-0.630900000,10.00,-82.57,0.00
226,1574292754.740587230,3657137554.740587230,10.00,-77.50,0.00,-2.235600000,-0.601200000,-0.623300000,10.00,-85.07,0.00
226,1574292755.040829180,3657137555.040829180,10.00,-77.50,0.00,-2.236000000,-0.601300000,-0.623700000,10.00,-85.07,0.00
226,1574292755.341027740,3657137555.341027740,10.00,-77.50,0.00,-2.236000000,-0.601200000,-0.624400000,10.00,-85.07,0.00
226,1574292755.640606400,3657137555.640606400,10.00,-77.50,0.00,-2.235400000,-0.601300000,-0.625600000,10.00,-85.07,0.00
226,1574292755.940913680,3657137555.940913680,10.00,-77.50,0.00,-2.234900000,-0.602400000,-0.626000000,10.00,-85.07,0.00
227,1574292762.236302380,3657137562.236302370,10.00,-80.00,0.00,-2.259400000,-0.543000000,-0.622600000,10.00,-87.57,0.00
227,1574292762.536886690,3657137562.536886690,10.00,-80.00,0.00,-2.259400000,-0.543200000,-0.622600000,10.00,-87.57,0.00
227,1574292762.836886880,3657137562.836886880,10.00,-80.00,0.00,-2.259300000,-0.543200000,-0.622900000,10.00,-87.57,0.00
227,1574292763.136480330,3657137563.136480330,10.00,-80.00,0.00,-2.259400000,-0.543300000,-0.623000000,10.00,-87.57,0.00
227,1574292763.436696530,3657137563.436696530,10.00,-80.00,0.00,-2.259000000,-0.543300000,-0.622900000,10.00,-87.57,0.00
228,1574292768.636659620,3657137568.636659620,10.00,-82.50,0.00,-2.279600000,-0.485600000,-0.621800000,10.00,-90.07,0.00
228,1574292768.936635970,3657137568.936635970,10.00,-82.50,0.00,-2.279500000,-0.485500000,-0.621900000,10.00,-90.07,0.00
228,1574292769.236509320,3657137569.236509320,10.00,-82.50,0.00,-2.280000000,-0.485000000,-0.622100000,10.00,-90.07,0.00
228,1574292769.536738400,3657137569.536738390,10.00,-82.50,0.00,-2.280300000,-0.485400000,-0.623500000,10.00,-90.07,0.00
228,1574292769.836956500,3657137569.836956500,10.00,-82.50,0.00,-2.280500000,-0.485800000,-0.624200000,10.00,-90.07,0.00
229,1574292773.866593360,3657137573.866593360,10.00,-85.00,0.00,-2.300400000,-0.433300000,-0.624400000,10.00,-92.57,0.00
229,1574292774.166810040,3657137574.166810030,10.00,-85.00,0.00,-2.300200000,-0.433000000,-0.623600000,10.00,-92.57,0.00
